130000
0.000000 10.000000 0.000000 100.000000
2
   1.0425045253   84.5703469983
   3.2478269205   37.9258751580
   8.6321050714   51.3020689372
   1.1187952390   39.8668972030
   1.8899249806   48.7280706171
   5.1256023092   42.0596960197
   5.5817266161   48.9914606553
   6.2925187015   68.7215065438
   3.9218011936   49.8134390683
   9.0516662919   72.7570586245
   5.4689194148   21.6742478412
   0.6806234134   34.1169244769
   5.8493415992   86.4594242938
   9.6672316313   25.4332693878
   6.7688568340   95.2117817454
   6.7742322836   78.1136136400
   7.9782128697    0.2205919941
   1.6039488751   66.1031793645
   5.1522660978   27.2274411876
   0.5970076521   70.4219107844
   7.5955511805   57.2260996593
   1.2481606757   31.7727779652
   0.6217560268   75.4067938195
   0.0494284462   45.4355722039
   2.5220232841   91.0109473816
   1.8192630782   79.9094269890
   1.2685195223   24.9988649157
   1.4026351466   71.1786112148
   1.1458289163   10.6986677324
   9.6611880603   79.1468575500
   0.5910449478   64.3542033920
   5.7260471143   85.6925781750
   6.4574795433   73.2999598949
   5.1795757539   16.0974563640
   0.0527401036   57.7658340604
   8.6519367148   76.4829128871
   1.4991933673   99.0009739525
   0.8255690806   21.2094939413
   7.4407767725    8.7499752681
   6.6645066145   99.6280005666
   9.9760922696   84.8376969271
   7.9537427509   12.4461178726
   0.9836561843   93.5637789748
   8.3624729087   21.2948510057
   0.4262446707   80.2366096900
   0.0441708509   10.1728961850
   4.4590813035   57.7021796525
   9.5865474360    9.1656084215
   3.1002139547   47.6612318529
   2.5263064786   31.5295405833
   0.5427065913   11.7824319339
   0.8012453424   20.4189995864
   1.0783405840   16.2681442296
   4.1628493574   85.1911735652
   2.5018119544    8.2735596729
   8.4819174085   24.7790421940
   9.3111256647   64.3566015476
   3.7225160067    2.9478184427
   5.7920380522   20.8498891074
   2.4242669448   62.1828272297
   0.1086498751   24.6843780040
   7.2355723415   45.6773118329
   8.2386557657   68.2211977282
   5.4842920254   13.3886971573
   1.5882429581   80.1059850865
   4.4918237787   21.3094954944
   9.1888417020   52.9306912110
   4.1728495081    2.6718228137
   6.9198835487   83.3569886551
   8.7862996379   94.2169550314
   9.1630548375   72.6821704175
   1.8995997179   84.7418049745
   3.7038771919   56.2211572454
   8.7689623417   94.9591524410
   7.7071046353   11.9322928190
   5.7141979624   78.1575451503
   3.6616670823   29.4977029923
   2.3834856937   19.0032284795
   9.7718900767   78.6777771910
   3.2391925637   13.6013303015
   5.8783762231   77.3101634240
   3.4910825796   50.6721792047
   3.0240854635   76.6393208767
   5.3344002018   99.4396901221
   5.9996309532   41.2069983507
   9.3656645107   51.6268578598
   1.3889168722   12.6526422392
   3.6368662788   50.9279406867
   6.8873799485   24.0582861584
   4.5887093081   45.9448457909
   3.5990578977    3.0290727052
   2.4102390895   72.6072498470
   3.2526775697   47.9372478313
   9.1610478326   30.2456764179
   2.6615025022   24.0024039168
   4.3847006719   85.3987872533
   0.1312567341   78.7578325154
   3.6070966458   31.5534219758
   5.5397153392   89.4149684764
   3.0993112051   15.3934628774
   3.0621966827   24.6497571117
   6.7020320737   44.5111355486
   3.7302399351    3.3889834785
   9.5439076235    6.1761987890
   2.7447269637   41.3261693163
   5.2121044580   63.4378486143
   4.4355242022   76.2234355212
   3.6045098415   76.8820177190
   2.4160683306   27.6555766946
   0.7127694137   50.7757083284
   5.1657980658   50.9747008565
   3.6174495582   52.9705479988
   2.9732533372   72.2454620396
   8.4523969975   85.1296867640
   6.1660430469   15.5170819794
   0.0523149595   92.2823972964
   4.0166839091   67.5434703322
   3.6793532845   77.4692384421
   7.0932453811   32.2326090337
   8.3645437231   98.3797234476
   7.3558778350   35.7664817645
   6.1817572015   17.9140203250
   1.1989917239   97.8626704765
   9.4796038091   36.1506005917
   2.5518247125    1.9237321810
   8.6926308920   77.1762277825
   5.2898433038   23.1008044552
   3.0146775735   82.6309664094
   9.5346266495   14.6707456627
   6.7760653127   57.0066969642
   3.0187827642   68.2838027218
   4.9289094214   70.3546667333
   3.5827273007   86.0826270590
   4.7823905129    6.7597267715
   1.8315236093   31.4693423135
   0.5139450172   91.8740144427
   6.7235824125   66.9570222343
   0.9788034768   79.2257413637
   6.4819692664    4.5840728118
   1.5376341909   90.3379397887
   0.6507804993    2.3026508290
   6.7514167571   59.4062380304
   2.5403455284   97.6609433059
   4.2037204440   20.7497217789
   1.2331688969    9.7978575201
   7.7756418743   42.5195166108
   7.8081660288   27.0455129105
   1.2874183344   13.9089332493
   1.3128139969   60.6980884730
   2.0668660067   31.4433760622
   9.2167430833   25.8081102398
   2.3317390458   59.4032549110
   9.2765132474   33.1054252261
   3.8628996228   57.5848250918
   3.7689498038   54.0053381836
   4.7922764881   44.1973030307
   5.6307989013   15.4369324052
   0.3603541061   81.7114442967
   1.3097875665   45.6407455009
   0.2461166029   25.4295646331
   5.5438603021   80.2175847721
   6.7949081290   33.5202632628
   0.7263097683   80.8232646346
   4.7429196559   20.3912376521
   4.1521353061   68.0978566260
   5.1834613714   33.6887838476
   9.3905966866   75.1520041726
   9.3092038759   86.6710993399
   0.8257429399   31.7210349868
   4.4255924385   45.9469274366
   8.5726373170   92.1786892657
   9.0144230514   42.0343621364
   0.7615621624   93.7477715750
   2.3745806387   20.7134973354
   3.9388517029   26.2069724622
   4.6143061969   94.8271200502
   0.6424557188   14.0921432125
   2.8347383313   13.6876548704
   9.4915407847   75.7765798717
   3.4078892523   36.4367609082
   4.3874436451   85.9135062368
   7.0125544756   37.7804032703
   6.1065510409   63.2175835144
   2.4451502564   69.3229398082
   9.4938618501   68.7074269954
   1.5269867198   80.6649916250
   6.0886116215    5.4140976655
   2.2699353715   68.5017378854
   9.9161869241   46.4451601014
   8.9215235221   38.5503862233
   7.2652132564   35.3582971428
   3.3377506274   79.0766897980
   4.9450440402   61.7248895866
   9.2764344668   44.3658482024
   3.7501469412   26.8432371909
   8.0802609111   81.3759058627
   1.2756743381   50.9281538664
   1.9156309086   73.8222537906
   1.4145737334   43.6078116966
   4.3145193552    9.0843557888
   1.2315238645   58.4150607970
   8.9749347414   73.2013548600
   6.3829158463   12.4487010820
   4.1703092699   62.9910277030
   5.8893861183   30.9183278731
   0.1541413880   31.5459937470
   6.6276625062   34.9189201532
   1.0622683498   15.7270654178
   9.6643809740    3.3870281202
   6.0092913620   34.1452791049
   3.0230265311   40.8955227308
   1.5521184921   42.9870087388
   9.1823676597   34.6774940540
   1.6809262483    5.9694138849
   7.8285305751   59.9544560816
   1.5053769674   90.6005443961
   1.8369516832    4.8031170409
   6.3801899210   82.1986752945
   1.7251818123    5.5049919083
   4.5189702951   76.1456793063
   3.6423319781   46.7311168773
   0.7691673007    2.6999447973
   8.1650037031   18.3143565051
   1.8427010215   78.2938467703
   2.1701384672   78.5199238819
   1.2439125829   51.9316499829
   1.9415446566   27.9603107963
   9.4918658722   11.2391231168
   6.2637804850   11.7279212045
   1.7208537002   40.9231105544
   7.1682377286   32.2623066754
   3.1523654904   90.0518941181
   3.7065423716   95.3255541135
   7.2250569366   54.3172418393
   0.0830545975   17.4402723170
   3.0462921099   37.2538658032
   6.4171389194   38.1545941523
   3.9953810601   45.8214261782
   5.6468950657   58.3808208622
   2.4115272902   78.1703353292
   3.6900744697   36.5543987772
   3.0101985312   56.3161912636
   6.4514709573   25.0206439872
   6.7555314380   27.1525143772
   3.6748565192   84.7638513822
   6.8075624932    8.4309424313
   1.7026158011   99.5992798356
   9.8482836549   54.0915817274
   9.4924833903   70.7334059154
   0.8408823520   95.7553799244
   8.8173678232   38.8717446192
   3.3009245681   52.3450673802
   7.7026338771   72.9630562817
   9.8166493558   33.4952894289
   3.1343877097   22.2817664604
   1.1665624712   68.2446217948
   5.8836165238   41.7676100236
   2.4560813012   23.3508747645
   6.6788254057   92.1161273923
   5.0503389142    3.5368192026
   7.6879978728   18.5790140268
   1.1967761680   93.9061367390
   1.8178293816   10.4505981833
   4.7997718420   13.1031276719
   8.1184004099   56.4065419400
   0.8858507550   69.3576822846
   9.5278286606   41.8677532309
   2.1702749618   72.3046253306
   1.4830809513   19.8692431766
   0.5799914713   46.1746866098
   4.2151009637   17.4655394710
   1.4419308405    0.9871748281
   5.9233149495   38.9801214165
   2.4338049593   26.0214035055
   3.1096248809   74.8414387344
   2.9558222755    7.9762274902
   9.3420452761   41.5259844351
   0.1882364229   11.5987465305
   5.1976582618   49.8800826491
   2.4701874202   33.1605867171
   0.6286624589   33.5603817988
   0.2518268955    1.5649111483
   7.5428135030   24.2210186199
   7.3869536479   90.2589445423
   4.4090261797   79.6694512384
   3.6433631152   86.2412714335
   9.7134990709   50.8529395567
   8.7228446262   56.3681401575
   8.9833060973   11.5664958076
   8.2389543710   20.9293097355
   8.6407934542   11.9477664176
   2.8905537272   79.8283872566
   5.3473750853   30.7879015015
   9.1427133787    5.4503334246
   8.0667984151   16.1290079430
   3.8610920142   86.9546087398
   4.9689389742   41.1291891435
   8.8519519888   25.1175247715
   6.5350207763   62.3890563670
   1.5376469267    9.4404695134
   4.2058507559   51.8101004194
   9.5681740947   39.1934982218
   0.2663039930   82.9101871620
   9.5561638379   92.4961009494
   9.4476682970   77.9511820422
   1.3425410638   80.8846174650
   8.9898948460   42.3309479106
   6.0713004675   43.3726992660
   7.3118849412   52.1401384157
   4.8823032737   53.7868335628
   6.8269146359   87.4339528789
   4.0741442256   17.9585361006
   2.8563141976   29.2609621441
   4.3076060872   93.9133497392
   9.1650018511   58.4525301393
   0.3353819206   33.7085260235
   1.0262630559   99.0355601530
   7.2902024245   12.9256704882
   8.1945747268   68.4636625780
   0.5421771391   76.4224301914
   4.6414844620   18.8471820759
   5.7307047610   36.3137930335
   6.1178129986   18.0200522384
   7.9686492346   34.2969793986
   7.0160190654   28.5095250367
   8.8083812961   38.4293370128
   1.5943477869   28.8252551708
   5.6387873113   44.5066198914
   5.8086217315   99.4639339854
   3.8419969584   49.7362357796
   5.7916464078   41.7737888367
   8.3444761803   68.1790946369
   4.0809348943   56.3467860019
   8.1104765172   22.7550962114
   2.4810448580   86.5265365627
   9.9177526403   71.2252932001
   0.5373718592   56.4845740127
   0.7539086187   66.5518486251
   7.4504626251   87.2255785331
   0.0848827977   44.6648169051
   1.5735103523   88.9326409385
   8.3094153918   31.6785814388
   1.7757896063   39.4820269847
   7.6185201330   75.8441134243
   3.8945960924   14.6051708677
   2.5580349157   96.8624250017
   5.6378959704    9.0251109605
   6.5041519639   97.1883086940
   6.5371896962   46.1462847638
   1.9943404859   90.1823455422
   3.2672821280   19.1209312152
   6.1407638696   38.0465399185
   7.5605505228   68.9467249294
   0.4598388497   50.1101314789
   5.6172303416    5.4472164742
   9.4774948384   71.9074069857
   9.4379857413   77.8691022554
   0.3585988378   12.1377534290
   1.7351129193   79.7711897082
   8.7981866853   56.2970901170
   9.4376360576   13.5622160107
   5.3159515072   50.7553202802
   2.2587326971   18.2010346643
   4.7943628928   87.9592239335
   6.4347319428   67.8870337866
   7.8141569476   97.0201407545
   8.7007965002   39.5492081249
   3.5066680627   62.6134702296
   0.8495933008   39.6650691236
   1.2723601662   64.6682364702
   4.5112285598    7.4985499994
   3.6575643409   39.4921429639
   8.5367652255   40.1616317873
   5.1629896393    2.7187814017
   1.9932821449   39.6117632462
   5.9015871519   14.3091819781
   5.3173979257   12.1753865444
   6.5064502258   75.7613062280
   3.0376421255   13.0081311394
   6.3720530115   94.7237406833
   8.0895164926   41.8620995441
   9.1743881391   67.9031299278
   8.1411307716   26.8105619712
   3.0516600111   89.9072407232
   6.6475631095   43.2402017728
   5.4575477147   11.5879166460
   5.0738751772   91.1511205561
   5.1080059610   36.1064039805
   3.1312752297    2.7099560028
   3.8825185382   51.2455737457
   4.2321719249   97.8410569010
   6.5554755770   95.4956985058
   1.0016443399   30.6192579822
   7.1257004687   40.3928646540
   4.3627389168   34.9775347556
   3.5116605337   24.5225540476
   7.6839634346   26.8604866820
   9.2425683975   58.2509420152
   5.3671048700   22.9422840397
   4.8158182692   20.1466797479
   6.6182485812    2.7336598387
   3.1734596440   16.9212375381
   9.3884780395   82.8146560503
   5.3027641519   25.1975326916
   8.5524612053   91.8528269007
   7.6443106437   27.8463312554
   8.9693883755   41.9978621611
   2.3342029715   99.7103272005
   7.2617120190   94.5990344019
   4.0103191808   16.2445093115
   2.9576569157   75.2197971452
   4.0767063359    6.4162034571
   0.2080283827   33.1927473346
   6.4667145472   55.7513325269
   5.6135031374   12.8253281176
   7.5898012275   22.3175171867
   1.5558987956    7.6326086687
   3.9238754725    9.4437683511
   9.0447264766   92.2663962898
   3.4641301043   75.9718767721
   8.4119223144   11.0844074334
   0.3818208028   73.8131068991
   5.3082269641   27.1602377422
   7.3523434053   25.6993897845
   2.1759272144   13.6266258143
   4.1943899096   51.3358413015
   8.8846423006   82.7109624551
   5.7752044759   90.9267068333
   1.5903709743   22.4191901844
   4.6678039314   72.0387411639
   3.5244518302   22.5760515419
   9.4356258351   50.8035063049
   3.0208660257   33.5950130288
   6.0247274656   20.6559249762
   2.5861409272   94.8885756987
   9.6627801748    9.9806324160
   0.5972983086    0.4460097293
   8.3793739315   59.0552527267
   2.7606247518   57.3171733214
   8.4754642511   49.3655196621
   7.0943799136   26.6985415605
   0.0701360917   59.7902220952
   0.9409504016   58.4534056757
   5.0716928882   25.3132137588
   8.0872595860   97.3949681955
   9.7351954923   16.1171141156
   1.9971019737   91.7082132267
   6.6920620420   50.1796799946
   2.5303226255   27.1678950298
   7.0835604971   51.1646355275
   2.2056470682   67.4634066725
   6.1145267943   28.0294538140
   6.7909416448   44.9390072119
   8.7084706541   95.5156639663
   0.2256180487   71.8393490519
   4.4881183582   73.1999796690
   9.8537890612   45.5825444989
   3.2990201718    7.9473945815
   0.4035950128   83.7071306462
   3.3260608387   84.9085459881
   8.1102098795   30.6125632630
   0.1025660057    1.0731184860
   2.2320776490   67.9462805241
   5.1252798481   47.6240027452
   9.5114175554   22.0884034047
   9.8788638273   17.1706462359
   8.9551810124   59.9339062161
   4.5200100050   57.4612265255
   0.4872913381   32.2848065441
   5.2976890445    7.1290939148
   0.4124155549   97.8580740270
   8.0329073584    2.6620461618
   4.3440618479   13.3192752550
   1.0609440743   47.4765686074
   9.7026405901   43.8700491301
   3.2385114549   78.1285046964
   7.4482612440   33.4107746060
