10000
0.000000 1.000000 0.000000 1.000000
2
   0.8807600568    0.3472574765
   0.1312513604    0.6928943394
   0.1721870243    0.2529581861
   0.7830128552    0.2821318802
   0.8122841654    0.4631881278
   0.8919889326    0.1780900742
   0.8861974291    0.5991276347
   0.2086123439    0.9664720935
   0.5883830071    0.3204855846
   0.9080528621    0.4574158129
   0.3003407611    0.1817322249
   0.0721391649    0.9860900780
   0.3446662716    0.8412512643
   0.1969833431    0.3379039133
   0.4224992611    0.3523703149
   0.0093235597    0.3032593179
   0.6996277914    0.1405749201
   0.9961536573    0.8718148157
   0.3935331066    0.7791665121
   0.1539466959    0.2058172716
   0.2423546395    0.0459356280
   0.3839073458    0.1285520681
   0.6450632627    0.5925196896
   0.0950241616    0.2334462699
   0.9130052742    0.0030770232
   0.6908620827    0.2133460349
   0.1848092480    0.7630012477
   0.1994361124    0.5294755197
   0.6042525115    0.3964194559
   0.8673794334    0.0267517725
   0.7487897709    0.8767029931
   0.3300110904    0.4484175623
   0.0172779127    0.3261647473
   0.3202323775    0.4108110193
   0.1053312594    0.4741790735
   0.6166282909    0.3476858988
   0.5201147015    0.0005356362
   0.4762379674    0.1651779642
   0.5930553258    0.5712621289
   0.3986242341    0.5060605996
   0.5743391521    0.0894863164
   0.7194066349    0.7591484002
   0.8524875640    0.9188427473
   0.2886239198    0.4567400750
   0.3152622028    0.1560033528
   0.4834918475    0.0640519737
   0.0327063454    0.8135029379
   0.5124695359    0.0499842582
   0.1396676852    0.8327019135
   0.4607952779    0.2449989446
   0.3068809869    0.0774235684
   0.5926848434    0.8269956884
   0.0779592051    0.0689228103
   0.9921736526    0.6710145309
   0.6401849392    0.3907978862
   0.1770751305    0.2145240909
   0.4802842026    0.8964817654
   0.9736724915    0.3327717662
   0.8153245122    0.2622964109
   0.7895118416    0.1305867150
   0.4182997637    0.2730036887
   0.1946386887    0.4510061091
   0.0865066266    0.7071082246
   0.5009903673    0.2261743118
   0.5398101376    0.9617856452
   0.4711732564    0.8466911245
   0.0392092136    0.0638580993
   0.6736868129    0.1171684187
   0.1327809101    0.6658604651
   0.7881829495    0.7729658493
   0.0566583514    0.9652580800
   0.9874899406    0.5369425540
   0.8617398450    0.9611624316
   0.8697143206    0.6770643572
   0.2234588420    0.6592261617
   0.8076510722    0.6417586057
   0.9322298504    0.0022897604
   0.0927647143    0.0187364766
   0.7093979850    0.5937550816
   0.2449107884    0.2492081221
   0.5555407268    0.7160840448
   0.0958992467    0.5947499404
   0.7799421445    0.7695860596
   0.7119183590    0.9127230546
   0.4354465243    0.5001013081
   0.6856889034    0.4921048756
   0.4653593881    0.6731788435
   0.0290474296    0.3270992326
   0.6343412747    0.8987617502
   0.0041635893    0.8578001167
   0.5579879114    0.8118146615
   0.4995587219    0.4902177614
   0.8141044219    0.5923234362
   0.5089542384    0.5235024064
   0.1860785178    0.7538650268
   0.7727105291    0.7416192446
   0.4699490715    0.8686097757
   0.3363691845    0.2498912156
   0.6381958349    0.0482875430
   0.1626142697    0.0736423587
   0.5483888511    0.8483031731
   0.5657472348    0.0137482388
   0.5214820167    0.5947946643
   0.3408474719    0.1558232909
   0.4935564140    0.3450110612
   0.0136234076    0.0515443250
   0.1568257227    0.5131821295
   0.5417620863    0.9709301446
   0.1055055657    0.0507163243
   0.4944325511    0.2915840835
   0.8045813515    0.2671430797
   0.0332033276    0.2745304225
   0.1357528549    0.3695725120
   0.5244216381    0.7739486898
   0.4178600551    0.6870359078
   0.8475910485    0.9662489062
   0.5353390805    0.4133382828
   0.9799971455    0.0568210967
   0.0081329467    0.3208446169
   0.2126443881    0.5016893607
   0.6658556781    0.2262677956
   0.5532336857    0.8226814008
   0.7394499251    0.0949957720
   0.7936115455    0.8449554908
   0.1457120963    0.2880440961
   0.1365395738    0.9502934478
   0.5551871758    0.1697429014
   0.2248238699    0.6909400307
   0.5393154135    0.7492455080
   0.4648887201    0.9571754685
   0.4362814154    0.3124797681
   0.9234243747    0.9716204963
   0.7258180514    0.9034215197
   0.0284415926    0.7339509980
   0.2242661362    0.2410859807
   0.2356403588    0.8901218143
   0.4673537763    0.7888740445
   0.7128032151    0.2068037014
   0.8838698165    0.5064147601
   0.0517591918    0.0295819128
   0.7944588562    0.1882987661
   0.9798753606    0.3496460316
   0.3580416675    0.2046992305
   0.0405860618    0.8973570815
   0.9539447385    0.5054747819
   0.8545325496    0.3902261538
   0.8179545499    0.7779569238
   0.3618466497    0.5437726008
   0.6813784431    0.3902882423
   0.2777235989    0.9056445793
   0.6313742235    0.5133639576
   0.7957663936    0.0987279993
   0.3022380016    0.5085696082
   0.3055317007    0.1861078181
   0.0149843679    0.3572908930
   0.2156897309    0.8094432241
   0.5455896592    0.1955650911
   0.1590892552    0.9036313267
   0.4002643215    0.1996753170
   0.8009884077    0.3542090600
   0.7051500989    0.6555209573
   0.7444352139    0.5231046483
   0.4334778806    0.1062818631
   0.0668772492    0.1148563237
   0.4965701054    0.3446008481
   0.0205009026    0.1279443284
   0.8579648057    0.8162672961
   0.2266723282    0.1602028069
   0.3248369039    0.5322040289
   0.3463106250    0.3398212718
   0.8894949220    0.5620003559
   0.1492644954    0.4350845806
   0.7575654475    0.3083537506
   0.3387159073    0.1578297686
   0.5080290677    0.1397043146
   0.5120388286    0.2131791661
   0.7952252719    0.2564740420
   0.7362838149    0.2287031525
   0.3627559051    0.8031610641
   0.3435594762    0.8593260110
   0.1477619117    0.3640603788
   0.9872703394    0.0057267169
   0.1803276749    0.2139426671
   0.1659295238    0.5051645788
   0.7461466965    0.5122401493
   0.8449858510    0.6356416180
   0.0742405048    0.9942503464
   0.0707261986    0.8318059523
   0.3026040971    0.4094421060
   0.9896357213    0.8106331647
   0.5491464206    0.5016745494
   0.0238123308    0.3443716924
   0.7581485919    0.7600961457
   0.5730748449    0.1209044965
   0.5632572093    0.9166343212
   0.9802305074    0.7110191210
   0.2806946995    0.9675008468
   0.7167458379    0.4610223744
   0.1814435135    0.8826753618
   0.9661869537    0.9275902100
   0.3949155106    0.8111728042
   0.5632318280    0.4691560159
   0.8054231502    0.6339580266
   0.3009619677    0.1080272468
   0.0434001321    0.2905976885
   0.9186604120    0.5925465527
   0.7922722384    0.9424727428
   0.9369182451    0.5504208298
   0.7025688881    0.5099930896
   0.6713253263    0.2658260969
   0.4266274103    0.6515558337
   0.9768452179    0.7073221103
   0.6190566801    0.6935910553
   0.1683444843    0.8005001935
   0.5762664166    0.1345314375
   0.7280904035    0.9711819277
   0.9457042417    0.2913222310
   0.4403379431    0.7511273919
   0.9252802576    0.7412999108
   0.8591546388    0.9686803897
   0.0318975994    0.7778150503
   0.5612269419    0.8241698378
   0.7202877927    0.4981451870
   0.3745906671    0.4228566803
   0.0081382762    0.0459159930
   0.6886827772    0.4347656869
   0.6974718267    0.6655279946
   0.1420877968    0.3165285063
   0.3591190494    0.3104322810
   0.1170286998    0.9353854665
   0.4449637190    0.8451191033
   0.9065673938    0.3906679602
   0.1364413337    0.3469053364
   0.1417953517    0.0617215908
   0.0882052468    0.0009499905
   0.0304019801    0.1201028461
   0.7787650408    0.5916289220
   0.9442726839    0.4990528335
   0.0897741085    0.3188633506
   0.9219095138    0.0979123852
   0.3647793440    0.6105922910
   0.5326780721    0.0622511702
   0.2761202852    0.6747658689
   0.3787796769    0.6352393351
   0.9851981499    0.4958083767
   0.5706248011    0.4301618684
   0.3409274795    0.4771921944
   0.8208298291    0.4773688132
   0.8240975308    0.9626251808
   0.5390904041    0.9123027776
   0.9635751713    0.5694923841
   0.0324056237    0.7423402121
   0.1611213056    0.9766783076
   0.2413930452    0.2508954146
   0.2955416582    0.1633025586
   0.3488077998    0.6603210022
   0.7738948496    0.8814858719
   0.7225721724    0.0500151348
   0.5562517403    0.1013518489
   0.6852544698    0.5414498898
   0.5971602255    0.2558792705
   0.9716117587    0.9380877050
   0.7330714649    0.7924415873
   0.4154565178    0.5571689953
   0.7550667677    0.9545469219
   0.4694717724    0.7186419390
   0.5240393055    0.5018773961
   0.4609821506    0.6851606116
   0.4785557038    0.7023751958
   0.9360560262    0.7740973620
   0.8656777543    0.2848638256
   0.4344183637    0.6395726039
   0.1663496970    0.1569905356
   0.6895877387    0.7226014373
   0.2583423849    0.3748422081
   0.2640513267    0.8555026105
   0.6307214786    0.2356630849
   0.7935903155    0.3637929430
   0.0281046718    0.2090468328
   0.9209619383    0.7831714399
   0.1635937547    0.3904337103
   0.5018133784    0.6876330602
   0.8923111069    0.9627955290
   0.3727936714    0.3708668101
   0.6651707243    0.3088496971
   0.1449641716    0.5308484782
   0.5937135227    0.5793825353
   0.1704210817    0.7600632197
   0.7363730710    0.8600088204
   0.4826646566    0.9947154559
   0.2348510279    0.7467159837
   0.8502180664    0.8655725065
   0.9823790686    0.6438083815
   0.2293654490    0.0104837404
   0.8528552143    0.1503273869
   0.7936551803    0.0164489686
   0.5407610976    0.2954685582
   0.7040820293    0.4330722040
   0.2582640868    0.0768757002
   0.8039390141    0.9234348111
   0.3857253978    0.9489031858
   0.4542832889    0.9794389205
   0.5282857206    0.6247043710
   0.7395021402    0.2646587911
   0.4847131909    0.2221667963
   0.2593742471    0.7195642193
   0.9688827800    0.1095923130
   0.5851367254    0.9512618487
   0.7534006945    0.8145021749
   0.9617455890    0.6062559083
   0.9648295617    0.7554007688
   0.6227048773    0.5055906589
   0.0508693266    0.3267869061
   0.9386628628    0.3091334134
   0.4036626063    0.7426018765
   0.2325682241    0.7893880041
   0.6915050618    0.6868515130
   0.7688269246    0.2197907820
   0.3115558835    0.5083290644
   0.4844495736    0.7962690749
   0.7304958607    0.7438238206
   0.5158332938    0.6993786407
   0.8534161336    0.1009700187
   0.6506404889    0.6068168276
   0.9154721936    0.6123860775
   0.2130727354    0.8803017553
   0.3677868458    0.8357776128
   0.3858924137    0.4186561724
   0.1625645185    0.3245552766
   0.7277895858    0.5662271253
   0.0671571526    0.9603578099
   0.3556151289    0.7586622149
   0.6472093224    0.1244420531
   0.9784529968    0.9587652064
   0.6327711174    0.4629025699
   0.7550342808    0.3632669781
   0.2067263900    0.2708675742
   0.0626456184    0.0601425232
   0.3718375929    0.7132861073
   0.6669593508    0.2873097864
   0.3256721843    0.8800320867
   0.1676115413    0.6934590301
   0.7158096990    0.5535039550
   0.1121152021    0.8783742180
   0.8780592316    0.8399047879
   0.4446013428    0.9452163847
   0.8002625973    0.8002164717
   0.7038785991    0.4474719192
   0.9246585252    0.6823315954
   0.4062371251    0.5574296422
   0.1452341653    0.1612714055
   0.9206966203    0.3519605553
   0.4321389796    0.9833422387
   0.4121030790    0.8039765730
   0.6966283455    0.0790624293
   0.0912863589    0.0223005293
   0.9590945160    0.2588979002
   0.7157595594    0.6749042150
   0.8124018553    0.8278747615
   0.5532784325    0.6904610869
   0.6677795489    0.9978797752
   0.6356774711    0.4680421457
   0.7980962465    0.3395560697
   0.9155140654    0.7227547712
   0.0218876647    0.3217511900
   0.2801844134    0.1671218300
   0.4830225960    0.2008810333
   0.5190823858    0.9151615756
   0.1842232720    0.9311854648
   0.7191381481    0.8808516175
   0.0102478936    0.8104245070
   0.9031521473    0.9693424101
   0.0693224068    0.6189117062
   0.6442466246    0.8817242626
   0.4467864677    0.1975250566
   0.5721853490    0.1145660161
   0.1954048314    0.2078628196
   0.5826081622    0.9935010779
   0.5474188894    0.4981222271
   0.7162558491    0.5693065541
   0.8198734172    0.9964402625
   0.7364283845    0.3028960127
   0.1973212954    0.2555107699
   0.2180575883    0.3815445674
   0.1866962342    0.9371957364
   0.2623961848    0.1969441279
   0.7476202435    0.1655483316
   0.1662865375    0.8169426503
   0.7844600378    0.8105331621
   0.6986669124    0.2312465050
   0.0080582183    0.2708522609
   0.3458125216    0.2034630497
   0.4787150805    0.9284206838
   0.1969641276    0.0261339694
   0.4265429105    0.9132199767
   0.5954405240    0.2464163272
   0.9096602387    0.3318689081
   0.5493123404    0.1069815336
   0.5873796780    0.7673699287
   0.4885261015    0.7740759122
   0.7045656646    0.7509222863
   0.9710200401    0.4521859076
   0.9164706179    0.1373065776
   0.2691285579    0.7009306553
   0.9478397397    0.9677954702
   0.9321771608    0.9558979585
   0.2386477311    0.2779896819
   0.1593610077    0.7173628117
   0.2064103653    0.3563251353
   0.7434967816    0.6329532758
   0.2695451115    0.3389373051
   0.8793696029    0.1792053497
   0.6708062131    0.4286819428
   0.2861868838    0.2581858906
   0.1960518710    0.7747129853
   0.0322618024    0.9006175361
   0.5256352711    0.0032818420
   0.3528034433    0.4421058886
   0.1405884196    0.6219320011
   0.1430365435    0.0884281593
   0.5897274714    0.0752137038
   0.0443261173    0.8283752025
   0.3532033858    0.2036871250
   0.5457380137    0.5596137510
   0.5600122607    0.2892347948
   0.1925670263    0.8295573722
   0.6281720999    0.0719366293
   0.0087627219    0.2989783125
   0.5006185721    0.2949496057
   0.5571642032    0.6966704436
   0.0696625905    0.5894260055
   0.5972879793    0.5952978617
   0.5927078480    0.9500914225
   0.0374037498    0.7332962676
   0.5720234237    0.1804402932
   0.8217244268    0.1617508946
   0.2556539975    0.8660505441
   0.9901260971    0.6088573833
   0.0697376691    0.5358641104
   0.1684711343    0.6297499298
   0.8250989056    0.3610381607
   0.4593073015    0.4532710050
   0.4329747900    0.4680700234
   0.7522493181    0.9335933625
   0.7630196292    0.3094135208
   0.6302638057    0.8326822197
   0.8988395268    0.2275517845
   0.4279800809    0.4915473743
   0.1776432065    0.4653838307
   0.2248436414    0.7496666302
   0.6458241244    0.0465680682
   0.9114175248    0.9014781219
   0.9126186124    0.9015436214
   0.5103355048    0.9823562815
   0.4374077317    0.6788066391
   0.6121062108    0.2625066369
   0.0398447998    0.0714135124
   0.7157776420    0.4728195898
   0.5394835358    0.4680269596
   0.4064129518    0.3025031650
   0.7774404808    0.0366767571
   0.1351853843    0.6762800071
   0.2642285415    0.5631654656
   0.1678273809    0.4418717485
   0.0285492959    0.3926710223
   0.1915383782    0.6743734203
   0.4392390905    0.1029559030
   0.5758515417    0.3518577029
   0.0044995239    0.0861870465
   0.3342139839    0.4419072557
   0.7649936857    0.9463201952
   0.7044138926    0.8048384855
   0.0177337071    0.4201915345
   0.2776580752    0.5572172429
   0.8882184941    0.6840710271
   0.8597204079    0.6656589744
   0.7207477846    0.9949057926
